tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
Metformin may lower risk for fatal COVID-19. https://t.co/cvSpDG2nc4 https://t.co/ohQNkDrFPi,real,0.0015360983102918582,0.0015360983102918582,0.162826420890937,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.8079877112135174,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,0.0015360983102918582,topic_13
#IndiaFightsCorona Nearly 74% of the New Recovered cases are found in 10 States/UTs. Maharashtra has maintained this lead with 19476 cases (22.3%) for the sixth consecutive day. https://t.co/ksnkELo2gf,real,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.5819490586932448,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,0.40753045404208205,0.0005537098560354375,0.0005537098560354375,0.0005537098560354375,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 28 August 2020 8 AM) ➡️States with 1-10000 confirmed cases ➡️States with 10001-90000 confirmed cases ➡️States with 90000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/tCO1EnK5jk,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
75% of new confirmed cases found concentrated in 10 States/UTs. A total of 86508 new cases have been reported in the last 24 hours in the country of which Maharashtra alone contributed more than 21000 followed by Andhra Pradesh and Karnataka. https://t.co/zwflrZGhXe https://t.co/JZx3YFAWp7,real,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.9917898193760264,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,topic_13
#IndiaFightsCorona: The following four States of Uttar Pradesh (86) Punjab (78) Andhra Pradesh (64) West Bengal (61) contributed 25.5% of the fatalities in the last 24 hours. Details : https://t.co/nxM2lFoZvu @ICMRDELHI #StaySafe #IndiaWillWin https://t.co/uYOtyxNLA9,real,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.04547404547404548,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.9463749463749466,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,topic_13
RT @drharshvardhan: #CoronaVirusUpdates Of the new recovered cases about 60% are being reported from five States viz. Maharashtra Tami…,real,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_13
#IndiaFightsCorona Of the total deaths 69% are concentrated in five States/UT of Maharashtra Tamil Nadu Karnataka Delhi and Andhra Pradesh. https://t.co/E7fkSnMK1J,real,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.9895342752485612,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,topic_13
1054 case fatalities have been reported in the past 24 hours. 69% of total deaths are concentrated in five State/UTs of Maharashtra Tamil Nadu Karnataka Andhra Pradesh and Delhi. https://t.co/UlSgqZJs2c,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.9921290830381744,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 16 2020) ▶️78.53% Cured/Discharged/Migrated (3942360) ▶️19.84% Active cases (995933) ▶️1.63% Deaths (82066) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/yrcnDtilFs,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#IndiaFightsCorona: The total cumulative number of cases 43% are recorded in just three states of Maharashtra Andhra Pradesh and Karnataka. While Tamil Nadu has contributed 11.66% of the total cases. #StaySafe #IndiaWillWin https://t.co/uHkZfGhGTD,real,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.6469622331691298,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.3452380952380953,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,topic_13
Matarrat?n tree cures COVID-19,fake,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.9546485260770972,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,topic_13
#IndiaFightsCorona Of the total deaths 69% deaths are concentrated in five States/UT of Maharashtra Tamil Nadu Karnataka Andhra Pradesh and Delhi. https://t.co/vbHbTM6iXE,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_13
Maharashtra (India)'s CM Uddhav Thackeray announced reimplementation of lockdown,fake,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.9829931972789114,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 19 2020) ➡️79.29% Cured/Discharged/Migrated (4208431) ➡️19.1% Active cases (1013964) ➡️1.61% Deaths (85619) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths #StaySafe https://t.co/Xuo7OqLm50,real,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.993692841374961,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 14 2020) ▶️78.00% Cured/Discharged/Migrated (3780107) ▶️20.36% Active cases (986598) ▶️1.64% Deaths (79722) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/Yu5IB4V66L,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 07 September 2020 8 AM) ➡️States with 1-15000 confirmed cases ➡️States with 15001-100000 confirmed cases ➡️States with 100000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/ptDL6GFfzv,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
Ghana’s total confirmed cases of coronavirus is 1064.,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_13
#IndiaFightsCorona 52% of the new cases are concentrated in five states. These are also the States contributing maximum to the new recoveries. Maharashtra contributed more than 20000 to the new cases. Andhra Pradesh &amp; Karnataka both have contributed more than 8000. https://t.co/GNS6Dtw0Ak,real,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.9410655351249408,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,0.04997642621404996,0.00047147571900047137,0.00047147571900047137,0.00047147571900047137,topic_13
"Shadab Khan, He has 11.8 M Followers on Tik tok. Promoting this shameful act! How disgusting one can be? His tik tok account needs to get suspended. 
Pls RT & look into it @MumbaiPolice@Rajput_Ramesh",fake,0.00044923629829290236,0.09478885893980236,0.00044923629829290236,0.18912848158131185,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.09478885893980236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.4721473495058402,0.00044923629829290236,0.14195867026055708,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_13
Ukrainian media registered the first confirmed case of the new coronavirus.,fake,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.8079877112135176,0.16282642089093702,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,topic_13
A jail in Villavicencio Colombia has 95 percent of confirmed COVID-19 cases.,fake,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.8346560846560849,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.14021164021164026,topic_13
RT @PIB_India: #CoronaWatch ◾ 3691166 total confirmed cases ◾ 2839882 cases cured/recovered ◾ 43324834 samples tested Here's the…,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases (till 21 September 2020 8 AM) ➡️States with 1-20000 confirmed cases ➡️States with 20001-135000 confirmed cases ➡️States with 135000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/78eSKWzho9,real,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.9945887445887444,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,topic_13
Metformin may lower risk for fatal COVID-19. https://t.co/iLegzrKpnT https://t.co/odONXZ3tut,real,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.8079877112135176,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.16282642089093702,0.001536098310291859,0.001536098310291859,topic_13
RT @PIB_India: #CoronaWatch ◾ 2975701 total confirmed cases ◾ 2222577 cases cured/recovered ◾ 34491073 samples tested Here's the…,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases(till 31 August 2020 8 AM) ➡️States with 1-10000 confirmed cases ➡️States with 10001-90000 confirmed cases ➡️States with 90000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/gyWE4D6pp6,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
#IndiaFightsCorona: 5 States that account for 60% of the total active cases in the country are Maharashtra Karnataka Andhra Pradesh Uttar Pradesh &amp; Tamil Nadu: Secretary @MoHFW_INDIA #StaySafe #IndiaWillWin @ICMRDELHI https://t.co/RC0t2zBteP,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 23 2020) ▶️81.25% Cured/Discharged/Migrated (4587613) ▶️17.15% Active cases (968377) ▶️1.60% Deaths (90020) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/wyWRHs5bRR,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#IndiaFightsCorona: 59.8% of the active cases are being reported from Maharashtra Andhra Pradesh Tamil Nadu Karnataka &amp; Uttar Pradesh. 90% of the new recoveries are reported from 16 States and UTs. 👉https://t.co/XJS0tAnX1B @ICMRDELHI #StaySafe #IndiaWillWin https://t.co/MkcCMfurEu,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9929971988795518,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_13
#IndiaFightsCorona Of the new deaths nearly 53% are concentrated in three states of Maharashtra Karnataka and Uttar Pradesh. These are followed by Tamil Nadu Punjab and Andhra Pradesh. https://t.co/ianYoyu25S,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_13
#CoronaVirusUpdates: 📍State-wise details of Total Confirmed #COVID19 cases(till 05 September 2020 08:00 AM) ➡️States with 1-10000 confirmed cases ➡️States with 10001-100000 confirmed cases ➡️States with 100000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/FhBENQ7Dh8,real,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.9942627653471025,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,0.00028686173264486515,topic_13
#IndiaFightsCorona: As many as 1130 deaths have been registered in the past 24 hours. 10 States/UTs account for 86% of the deaths in the last 24 hours due to COVID. Details : https://t.co/F8TWTytFVw #StaySafe #IndiaWillWin https://t.co/pZxIUabxfp,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9882422104644328,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 15 2020) ▶️78.28% Cured/Discharged/Migrated (3859399) ▶️20.08% Active cases (990061) ▶️1.64% Deaths (80776) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/S6le1tSaOE,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#CoronaVirusUpdates: State-wise details of Total Confirmed #COVID19 cases (till 22 September 2020 8 AM) ➡️States with 1-20000 confirmed cases ➡️States with 20001-135000 confirmed cases ➡️States with 135000+ confirmed cases ➡️Total no. of confirmed cases so far https://t.co/C4t5vRBTjk,real,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.9945887445887444,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,0.0002705627705627705,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 10 2020) ▶️77.74% Cured/Discharged/Migrated (3471783) ▶️20.58% Active cases (919018) ▶️1.68% Deaths (75062) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/OFPqQv9oAd,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
#IndiaFightsCorona More than 74% of the Total Active Cases are in 9 most affected States. Maharashtra Karnataka and Andhra Pradesh presently contribute 49% of total active cases. https://t.co/fswdbnS7D4,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.849505840071878,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.14195867026055708,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_13
RT @PIB_India: #CoronaWatch ◾ 3167323 total confirmed cases ◾ 2404585 cases cured/recovered ◾ 36827520 samples tested Here's the…,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
RT @PIB_India: CoronaWatch ◾ 2396637 total confirmed cases ◾ 1695982 cases cured/recovered ◾ 26845688 samples tested Here's the…,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on September 08 2020) ▶️77.65% Cured/Discharged/Migrated (3323950) ▶️20.65% Active cases (883697) ▶️1.70% Deaths (72775) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths https://t.co/DLFvdf59Pi,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_13
New confirmed cases of COVID-19 in Kolkatta reported by Press Trust of India.,fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.12311265969802555,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.8548199767711964,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_13
#IndiaFightsCorona: Of the total deaths 69% deaths are concentrated in five States/UT of Maharashtra Tamil Nadu Karnataka Andhra Pradesh and Delhi. For more details: https://t.co/Sl2QCJtcii #IndiaWillWin https://t.co/YqILcOwqiu,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.9910152740341422,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_13
#CoronaVirusUpdates: 📍Total #COVID19 Cases in India (as on August 31 2020) ▶️76.63% Cured/Discharged/Migrated (2774801) ▶️21.59% Active cases (781975) ▶️1.78% Deaths (64469) Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths Via @MoHFW_INDIA https://t.co/W4477louQZ,real,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.993894993894994,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,topic_13
#IndiaFightsCorona: A total of 86961 new cases have been reported in the last 24 hours in the country. 76% of the new confirmed cases are concentrated in 10 States/UTs. #StaySafe #IndiaWillWin https://t.co/3Wt2zkKKy4,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9882422104644328,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_13
RT @drharshvardhan: #COVID19 UPDATE 👉More than 74% of the Total Active Cases are in 9 most affected States 👉Maharashtra Karnataka &amp; And…,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_13
