tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
Our daily update is published. States reported 634k tests and 37k cases. The death toll today is 1147. After lower reported deaths over the weekend today we see the totals back over 1000. https://t.co/fTHfmuRvDy,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.9910152740341426,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_6
Another CA note. The state had been reporting irregularly so we were relying on high-quality media outlets like @latimes who have an excellent tracker. https://t.co/eL9bfy7uUa Now that the state is reporting more regularly we will be relying again on the state data.,real,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.8562848562848566,0.045474045474045495,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.09051909051909056,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,topic_6
This week 19 states posted their highest number of new COVID-19 cases reported in a single day. Three of them hit those record highs today. https://t.co/FhWsXisX3U,real,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.9874686716791982,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_6
Florida tops 100K coronavirus cases. https://t.co/QTjPms3cCW,real,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.9404761904761906,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_6
NEWS! Coronavirus suspects to be quarantined on Love Island https://t.co/GF2GM6faC9 https://t.co/ujpZs4pcAz,fake,0.19413919413919414,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.5787545787545788,0.001831501831501832,0.001831501831501832,0.19413919413919414,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_6
Our daily update is published. States reported a record number of tests (823k) and cases (67k) possibly reflecting holiday weekend backlog. We saw a large jump in hospitalizations due in part to Florida beginning to report. States logged 200 more deaths than last Friday. https://t.co/J7Dwwgeh4f,real,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.9934768427919108,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,topic_6
There were 332 reported deaths today. The 7-day average in deaths remains about unchanged. Why are deaths falling or holding steady while cases rise? Probably for a few reasons: https://t.co/ZXFERIyS6I https://t.co/FkkYBQ7U96,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.7296626984126985,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.26091269841269843,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_6
Total deaths remain highest in the Northeast with nearly 29000—certainly a substantial undercount as New York reports only deaths within long-term care facilities not those linked to such facilities but occurring in hospitals. https://t.co/QTVXT0Hb1z,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.23629829290206664,0.5193171608265952,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.23629829290206664,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_6
As noted earlier we had to do some work with California's numbers as the comprehensive set had not come in by the time we published our daily update. Make sure you check out our best-available solution (which is still not ideal).,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.8030570252792477,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.1857730746619636,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_6
Arizona has 1300 new #COVID19 cases each day. https://t.co/pDayJIjUbm,real,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.9404761904761906,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_6
@kaelaishere Yup. And yet we can't pull the negative numbers or the totals go down. We're still holding out hope all numbers will show up.,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_6
Our daily update is published. We’ve now tracked 25.4 million tests up 466k from yesterday. The 7-day average is still below the minimum daily tests recommended by @HarvardGH. For details see: https://t.co/PZrmH4bl5Y https://t.co/7nMyUSiraw,real,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.9914199914199918,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_6
Michigan continues to be a real trouble spot and now has the third highest number of confirmed cases (after NY and NJ) crossing 10000 total today. (We don't know nearly enough about their testing regime in the state either.) https://t.co/5Vf1ymWOMH,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.8495058400718782,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.14195867026055714,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,topic_6
Arizona put out a somewhat encouraging set of numbers. Unclear if this is the beginning of a real downward trend or just some bumps on an upward trajectory. https://t.co/1Dcwe1qEra,real,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.8457411133467468,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.14151576123407106,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_6
@IanOGradyAZ @Paul_A_Healy They provide all numbers for public labs but not negatives from commercial tests. It's like close but no cigar. -@alexismadrigal,real,0.2823608316566062,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.4936284372904089,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.21193829644533865,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_6
Also (obvious typo) correction on the first tweet: We've tracked 11.5 million tests not 1.5 million! -@alexismadrigal Here's a bonus cumulative chart. https://t.co/Je1grs0weu,real,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.9855699855699862,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,topic_6
Nationally the 7-day average in deaths has begun to rise after an extended decline. The last three days were the highest numbers we’ve since early June. https://t.co/fRlYZeYrxa,real,0.0006265664160401004,0.0006265664160401004,0.06641604010025064,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.9216791979949877,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_6
A Facebook post that argues that Florida compares favorably with New Jersey and New York in the rate of COVID-19 deaths has a point. But timing is a big reason why the post is misleading. https://t.co/tnIVKVMMLJ,fake,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.6254960317460317,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.15674603174603174,0.2088293650793651,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_6
One crucial addendum to this piece by @DrIbram: the most important piece of missing data would be breakouts by race for COVID-19 deaths not just cases. Not a single state reports that yet. https://t.co/aMJ53mcln1,real,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.6049188906331766,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.3851386708529567,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_6
Our daily update is published. We’ve now tracked 19.8 million tests up ~547k from yesterday close to yesterday's all-time high. Note that we can only track tests that a state reports. For details see: https://t.co/PZrmH4bl5Y https://t.co/gZan5Y5DWF,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
States reported ~22k new cases in line with the slow drift downward. https://t.co/6SfdkT3Jpn,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_6
The Washington State DOH noted that they will no longer report COVID-19 deaths over the weekend starting today. Weekend COVID-19 deaths in the state will be included in Monday and Tuesday counts.,real,0.0004960317460317461,0.0004960317460317461,0.05257936507936508,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9379960317460316,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_6
Our daily update is published. We’ve now tracked 13.4 million tests up 344k from yesterday substantially below the 7-day average. Note that we can only track tests that a state reports. For details see: https://t.co/PZrmH4bl5Y https://t.co/gb53Brovnr,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
Here are the states reporting over 400 cases today. https://t.co/lJdzm1EuSR,real,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.7710622710622712,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.19413919413919414,0.001831501831501832,0.001831501831501832,topic_6
Our daily update is published. States reported 669k tests and 35k cases. The death toll today is 348 the lowest number since July 12. https://t.co/G4b8cx5sB0,real,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.9895342752485614,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_6
RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19 this is a reminder to rely on OFFICIAL sources for accurate informat…,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_6
This is just another indication that COVID-19 while it broke out on the east and west coasts will not remain a coastal phenomenon as Michigan Louisiana Illinois Indiana Colorado and other states experience intense outbreaks.,real,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.6935407826496931,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.2975011786892973,0.0004714757190004712,topic_6
@bluelily910 @annacb421 Yup. That's the prospective data hole that's really opening. We're very concerned about it but we've seen states like TN sometimes move towards openness. -@alexismadrigal,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.6565183450429353,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.24668227946916474,0.0007806401249024201,0.0007806401249024201,0.08274785323965653,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_6
Healthcare workers in TX AZ and FL hot spots are more prepared for coronavirus than NY was but they’re still fighting anxiety and exhaustion. https://t.co/jQ0MVLs86B,real,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.3295739348370928,0.0006265664160401004,0.0006265664160401004,0.3295739348370928,0.0006265664160401004,0.0006265664160401004,0.3295739348370928,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_6
Our daily update is published. We’ve now tracked 24.9 million tests up 489k from yesterday as the 7-day average approaches the minimum daily tests recommended by @HarvardGH. For details see: https://t.co/PZrmH4bl5Y https://t.co/vfccWAITp1,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
A common question: are coronavirus cases going up because we're testing so many more people? A: Certainly not in Florida where testing slowed down 3% while new cases grew 88% over the last week. https://t.co/F6cxcSiHR5,real,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.7582972582972588,0.0007215007215007219,0.0007215007215007219,0.2279942279942281,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,topic_6
In the next couple weeks we will have a dedicated page the COVID Racial Data Tracker that will allow anyone to explore these dynamics of the outbreak using both the data we collect and other datasets that enrich our understanding of the disparities that we’re seeing.,real,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.6598639455782316,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.3301936159079017,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_6
@utaheconomist @RobertGehrke @Mr_MikeParker Wait this is not @COVID19Tracking time series right? You guys are giving me a heart attack. -@alexismadrigal,real,0.0006265664160401004,0.0006265664160401004,0.39536340852130336,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.592731829573935,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_6
Our daily update is published. We’ve now tracked 16.9 million tests up 441k from yesterday the 2nd-highest total we've recorded. Note that we can only track tests that a state reports. For details see: https://t.co/PZrmH4bl5Y https://t.co/BT1YANufXT,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760266,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_6
ICYMI: @TheAtlantic broke down why daily deaths are down an average of 75 percent from their April peak even with COVID cases rising. https://t.co/GZGX11Tu27,real,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.7151360544217684,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.2687074829931972,0.0008503401360544215,topic_6
We also have to report a bug in our rolling average lines in some previous charts. In some cases they were calculating over a longer time period which made changes harder to see. We regret the error.,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_6
Data on current COVID-19 hospitalizations has been unstable since July 15. We’ve written up everything we know about the problems hospitals and states are having and about some unexpected discrepancies in the state and federal data: https://t.co/wLbFSPAfZW,real,0.0005878894767783659,0.1857730746619636,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.8030570252792477,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_6
"The daily update allows us to track individual 24-hour periods. There is also a ""Current"" tab that provides updated numbers throughout the day. A quick reminder about our method:",real,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.8915605846298911,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0994813767090994,0.0004714757190004712,0.0004714757190004712,topic_6
Our daily update is published. We’ve now tracked 26.5 million tests up a whopping 584k from yesterday an all-time high. And for the first time the 7-day average has crossed the 500k minimum daily tests recommended by @HarvardGH. Really good news at the national level. https://t.co/bc0uzRTCiG,real,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.993894993894994,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,topic_6
The upward trend holds for death data. Though the data is less smooth between June 10 and July 10 the seven-day average of deaths reported by Arizona California Florida South Carolina and Texas has almost doubled. https://t.co/POzXF5GJG7,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.95275888133031,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.04006046863189721,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_6
One other note: the U.S. positive rate has remained around 20% throughout April. The positive rate for today's reported tests dropped to 16%. One day doesn't make a trend but good to see a lower floor.,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_6
The South set a new record for deaths across the region yesterday at 592. Today the South reported 725 deaths. https://t.co/PKMIqJ6PsV,real,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.9829931972789112,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,0.0008503401360544215,topic_6
COVID-19 cases are ???up only because of our big number testing.??�,fake,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.716553287981859,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.2403628117913831,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,0.002267573696145124,topic_6
Our daily update is published. We’ve now tracked 4 million tests up 137k from yesterday a bit lower than the April average of ~147k tests. Note that we can only track tests that a state reports. And not all states report all tests. For details see: https://t.co/PZrmH4bl5Y,real,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.993894993894994,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,topic_6
The data today is confusing. After days of huge test volumes we're back to the levels of the earlier plateau. The fewest new cases were confirmed of any day in April but the positive rate was higher than in the last few days too.,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_6
@shaskell12 Yeah... I will believe this when I see it. There’s no evidence the ~system~ has that capacity. Especially when 20% of tests are coming back positive. -@alexismadrigal,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.7852474323062559,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.1970121381886088,topic_6
Looking at the case data there is now a fairly clear low plateau where the 7-day average stayed between 20-22k cases per day. This extended from 5/25 to 6/15 so from 29 ago to 7 days ago. https://t.co/CM1ST2dpX0,real,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.8915605846298911,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0994813767090994,topic_6
Stepping back the infection data—new cases— and the outcomes data (hospitalizations and deaths) are not moving together. Deaths and hospitalizations continue to fall; cases fell but now seem to be ticking up.,real,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.9895342752485614,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_6
