tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
Two additional cases are reported as having recovered so there are now 21 active cases of COVID-19 in managed isolation facilities. New Zealand’s total number of confirmed cases of COVID-19 remains at 1219. There is no one currently requiring hospital-level care for COVID-19.,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_10
COVID-19 Update There are no new cases of COVID-19 to report in New Zealand today. It has been 91 days since the last case of COVID-19 was acquired locally from an unknown source.,real,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.986586183769282,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_10
Ethiopia reports 2144 new infections with the novel coronavirus bringing the total number to 63000.,fake,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.14021164021164026,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.8346560846560849,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,topic_10
There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_10
15 people are now considered to have recovered from COVID-19 which brings our total number of active cases to 126 - of which 11 are imported cases. Our total number of confirmed cases is 1351.,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.26091269841269843,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.7296626984126985,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_10
The number of recovered cases remains at 1482. There are no additional deaths to report. There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9882422104644328,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_10
released shortly. Our total number of active cases is 134 of which 21 are imported cases that were detected in Managed isolation. Our total number of confirmed cases 1344 - We will report that number to the World Health Organization.,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.22093837535014005,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.7356442577030813,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.03711484593837535,0.00035014005602240897,0.00035014005602240897,topic_10
Correction: It is now 21 days since the last case in New Zealand.,real,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.19413919413919414,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.7710622710622712,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_10
There are 5 people receiving hospital level care for COVID-19 1 in Auckland City Hospital and 4 in Middlemore Hospital. The 6 new confirmed cases reported today bring out total number confirmed cases of COVID-19 to 1299.,real,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.2675390766993821,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.7255543438749547,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,topic_10
"3/3 ... at the start was reasonably necessary"" ""But it's much more difficult now the huge numbers of coronavirus cases have reduced significantly and there's little commun­ity transmission … to argue you still need those borders shut."" Quote source: https://t.co/NQ7fSUVUwQ",fake,0.0005537098560354376,0.0005537098560354376,0.3493909191583611,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.05869324473975637,0.0005537098560354376,0.0005537098560354376,0.05869324473975637,0.4075304540420821,0.05869324473975637,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.05869324473975637,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_10
Five previously reported cases are now considered to have recovered bringing the number of active cases of COVID-19 in managed isolation facilities in New Zealand to 22. ​ Our total number of confirmed cases remains at 1217 which is the number we report to the WHO,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.07387955182072829,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.919467787114846,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_10
• Today we have recorded 97% of all confirmed and probable cases as having recovered from COVID-19 an increase of three on yesterday for a total of 1455. ⁣ ⁣ • There are no additional deaths to report. ⁣,real,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.9874686716791982,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_10
The Health Authority confirmed 3 cases of the 2019 coronavirus in the country.,fake,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.973544973544974,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,topic_10
The latest updates from the Ministry of Health: There are no new cases of COVID-19 to report in New Zealand. This is the 13th consecutive day of no new cases. Our total number of confirmed cases remains at 1154. This is the number we report to the World Health Organisation. https://t.co/HTzkI83MaF,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_10
66% of coronavirus deaths in France are from care facilities.,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_10
NEWS! Today’s coronavirus briefing to be held by bloke who was once in ‘Holby City’ https://t.co/naqhPc9d0b https://t.co/5PlT74Nedq,fake,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.5568783068783071,0.0013227513227513235,0.4179894179894181,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,topic_10
These cases bring New Zealand’s total number of confirmed cases of COVID-19 to 1219 which is the number we report to the World Health Organization. ​ There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_10
"The coronavirus has seen a ???big surge in New Zealand. It's terrible. We don't want that.""",fake,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.8346560846560849,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.14021164021164026,topic_10
The latest updates from the Prime Minister and the Director General of Health. • Today there is 1 new confirmed case of COVID-19. • The total combined number of confirmed and probable cases in New Zealand is 1489. https://t.co/lUd79aDqI3,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_10
Update from @minhealthnz: Today there are no new cases of COVID-19 to report. It has now been 86 days since the last case of COVID-19 was acquired locally from an unknown source.,real,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.986586183769282,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_10
The total number of active cases in NZ is 22. The two new cases are now in quarantine.,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_10
Donald Trump wrongly claimed that New Zealand had a “big surge” in COVID-19 cases on a day when the country reported nine new cases. The U.S. has reported more than 50000 new cases per day for most of July and August. https://t.co/y3QsWUj23I,fake,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.2706992706992708,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.4508794508794511,0.0004290004290004292,0.2706992706992708,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_10
Another 4422 new coronavirus cases have been confirmed in the UK - the highest daily number since 8 May. It's up from 4322 new cases reported on Friday and the overall total nationwide now stands at 385936. Read the latest here: https://t.co/1TYdoRZ9Yr https://t.co/96F7njc7sM,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.523809523809524,0.465669988925803,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_10
Update from the @minhealthnz ​Today there are 3 new cases of COVID-19 to report in managed isolation and quarantine facilities in NZ. There continue to be no new cases in the community.​ Our total number of active cases is 21 - all of which remain in quarantine facilities.,real,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.03853144311159578,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.9545619774627409,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,topic_10
???Florida hospital reports a coronavirus ???infestation??? with multiple confirmed patients.??�,fake,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.6957671957671961,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.2791005291005292,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,0.0013227513227513235,topic_10
The total number of confirmed cases of COVID-19 is now 1200 which is the number we report to the World Health Organization.​ ​ There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.9910152740341424,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,topic_10
It has been 77 days since the last case of COVID-19 was acquired locally from an unknown source.,real,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_10
• We have 1447 people reported as having recovered from COVID-19 5 more people than yesterday. This is 97% of all cases.⁣ ⁣ • There is just one person receiving hospital-level care for COVID-19. They are not in ICU.⁣ ⁣ • We still have 16 significant clusters.⁣ ⁣,real,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.3851386708529567,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.6049188906331765,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,topic_10
“Shands Hospital of Gainesville Florida has confirmed its first case of coronavirus.”,fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_10
There is no one in New Zealand receiving hospital-level care for COVID-19. Yesterday our laboratories completed 1754 tests. That brings the total number of tests completed to date to 455677,real,0.4508794508794512,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.5409695409695412,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,topic_10
There is one remaining significant cluster that is still classified as open – the St. Margaret’s Hospital &amp; Rest Home in Auckland.⁣ ⁣ Yesterday our labs completed 6273 tests bringing the total completed to date to 327460. This is much higher than the last few weeks.,real,0.3314411857458216,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.09965310627562286,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.5632292652160205,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,topic_10
COVID-19 Update Today there are three new cases of COVID-19 to report in NZ and for the first time six historical cases are being reported made up of one confirmed case dating back to February and five probable historical cases connected to the case also dating back to February https://t.co/fJPQOU2wMm,real,0.21592775041050916,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.7762725779967161,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_10
Our total number of confirmed cases of COVID-19 remains at 1458 which is the number we report to the World Health Organization. Yesterday our laboratories processed 7360 tests bringing the total number of tests completed to date to 897077.,real,0.4797782126549248,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.5140247879973905,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,topic_10
Latest update from the Ministry of Health: There are no new cases of COVID-19 to report in New Zealand. This is the 10th consecutive day of no new cases. Our total number of confirmed cases remains at 1154 which is the number we report to the World Health Organization. https://t.co/mBiugYPguo,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_10
The number of recovered cases remains at 1482. There are no additional deaths to report.  There is no one in New Zealand receiving hospital-level care for COVID-19.  Yesterday our laboratories completed 3603 tests bringing the total completed to date to 316251.,real,0.2840256670043905,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.7095575818980075,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,topic_10
The latest update from the Ministry of Health - Manatū Hauora:⁣ ⁣ • Today there are no new cases of COVID-19 to report in New Zealand. ⁣ ⁣ • Our total number of confirmed cases of COVID-19 remains at 1154 which is the number we report to the World Health Organization. https://t.co/m3l80YVeSr,real,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.9934768427919112,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,0.00032615786040443573,topic_10
6 cases are now considered recovered bringing the number of active cases in New Zealand to 18. All are in managed isolation or quarantine facilities.,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9882422104644328,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_10
Update from the @minhealthnz ​ Today we have 1 new case of COVID-19 to report in managed isolation facilities in NZ ​ It has been 81 days since the last case of COVID-19 was acquired locally from an unknown source. Our total number of active cases is 27.,real,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.9927299163940386,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,topic_10
Update from the @minhealthnz ​ ​ Today there is 1 new case of COVID-19 to report in managed isolation in New Zealand. There continue to be no cases of COVID-19 in the community. It has been 66 days since the last case of COVID-19 that was acquired locally from an unknown source.,real,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.9914199914199916,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,topic_10
COVID-19 Update There are two new cases of COVID-19 to report in managed isolation facilities in New Zealand today. ​ ​ It has been 96 days since the last case of COVID-19 was acquired locally from an unknown source.,real,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.9895342752485612,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_10
Staff of Gold Coast Hospital in Australia has gifted a volleyball to Tom Hanks in quarantine.,fake,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.9874686716791982,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_10
This case brings our total number of confirmed cases to 1193 which is the number we report to the World Health Organization.​ ​ There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.9917898193760264,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,topic_10
Honduras's first confirmed case traveled to Taiwan earlier which means there is a severe community transmission in Taiwan.,fake,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.24668227946916474,0.0007806401249024201,0.0007806401249024201,0.5745511319281812,0.16471506635441066,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_10
Two cyclists from Cordoba skip the quarantine.,fake,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.9546485260770972,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,topic_10
Cabinet will again review the settings of Alert Level 2 on 8 June and have agreed that no later than 22 June 4 weeks from today they will consider a move to Alert Level 1. #covid19 #COVID19nz,real,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.6585213032581455,0.3295739348370928,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_10
The latest update from the Ministry of Health - Manatū Hauora:⁣ ⁣ • For the third consecutive day we are reporting no new cases of COVID-19.⁣ ⁣ • This means New Zealand’s combined total of confirmed and probable cases remains at 1497 of which 1147 are confirmed. https://t.co/LHJpscoRpQ,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_10
Together we have kept COVID out for 102 days - longer than any other country. We can do all of that again. If you’re in Auckland please stay at home with your bubble. Take care. We've got this New Zealand! #COVID19nz,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.4925839188134271,0.4925839188134271,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_10
We’ve now passed 100 days without community transmission but testing remains one of the best ways to ensure there’s no undetected community transmission in New Zealand. We need everyone to play their part in that.,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.465669988925803,0.523809523809524,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_10
